"","kw.ep","kw.eBH","glm.ep","glm.eBH"
"EC:6.3.4.13",0.361831680540394,0.977810631168563,0.438349600488065,0.933250815197251
"EC:6.3.4.14",0.716807702394819,0.977852173546772,0.803429853710261,0.946030629293232
"EC:6.3.4.15",0.573372107080292,0.977810631168563,0.546399243190531,0.933250815197251
"EC:6.3.4.18",0.635835620208645,0.977810631168563,0.791831419855552,0.944477356982108
"EC:6.3.4.19",0.438852209996176,0.977810631168563,0.46928711914485,0.933250815197251
"EC:6.3.4.2",0.509837578190745,0.977810631168563,0.533886746550035,0.933250815197251
"EC:6.3.4.20",0.433090899146574,0.977810631168563,0.581446105422987,0.933250815197251
"EC:6.3.4.21",0.580098222654133,0.977810631168563,0.571402283875487,0.933250815197251
"EC:6.3.4.3",0.574623358738821,0.977810631168563,0.55402441780758,0.933250815197251
"EC:6.3.4.4",0.49379449979421,0.977810631168563,0.520316470269563,0.933250815197251
"EC:6.3.4.5",0.879416072426589,0.987121701789614,0.930816135576531,0.979770594623092
"EC:6.3.4.6",0.928074785764657,0.993655730492114,0.902647172774425,0.972693523819323
"EC:6.3.5.1",0.939654361067959,0.994825646095018,0.945077882995325,0.983725439500317
"EC:6.3.5.10",0.833830201285577,0.982953681232773,0.803126797438319,0.946670578822391
"EC:6.3.5.11",0.833822660309039,0.983036330630161,0.833708862947225,0.950869973286346
"EC:6.3.5.2",0.644562538764985,0.977810631168563,0.619270678278029,0.933250815197251
"EC:6.3.5.3",0.566868958854445,0.977810631168563,0.583671858992345,0.933250815197251
"EC:6.3.5.4",0.244558354516762,0.977810631168563,0.124220528254306,0.933250815197251
"EC:6.3.5.5",0.48098837298702,0.977810631168563,0.526348098391697,0.933250815197251
"EC:6.3.5.6",0.71180596182126,0.977899251036831,0.69039748516717,0.933719014149894
"EC:6.3.5.7",0.712246356722222,0.977821416481585,0.691053764822647,0.933804738017159
"EC:6.3.5.9",0.83728509885324,0.983247617031138,0.837042094434796,0.951374834861482
"EC:6.4.1.1",0.870854322387235,0.986186616559546,0.820484839485447,0.948925000437364
"EC:6.4.1.2",0.647531506219002,0.977810631168563,0.724458328868382,0.936252300147615
"EC:6.4.1.3",0.453018386263403,0.977810631168563,0.405925929159388,0.933250815197251
"EC:6.4.1.4",0.880888198585969,0.988282955753222,0.721888203429966,0.945596216868179
"EC:6.4.1.5",0.720557618981472,0.983188682950273,0.751729688593349,0.95201064046146
"EC:6.4.1.6",0.446325835469104,0.979274134550317,0.410120283273394,0.925236977294778
"EC:6.5.1.1",0.481741566953116,0.977810631168563,0.344914973096484,0.933250815197251
"EC:6.5.1.2",0.537747566927332,0.977810631168563,0.550432010641463,0.933250815197251
"EC:6.5.1.3",0.147821544968516,0.977810631168563,0.0463100269477121,0.932910334184194
"EC:6.5.1.4",0.569992641282825,0.979827912260927,0.469187601953259,0.93609407586771
"EC:6.5.1.6",0.320424314964662,0.977810631168563,0.184940176712418,0.933250815197251
"EC:6.5.1.7",0.321845383077168,0.977810631168563,0.186664152746844,0.933250815197251
"EC:6.6.1.1",0.111428078228387,0.977810631168563,0.17413523733529,0.933250815197251
"EC:6.6.1.2",0.115364052743447,0.977810631168563,0.0489424870259048,0.933224219254944
