"","kw.ep","kw.eBH","glm.ep","glm.eBH"
"EC:2.7.1.27",0.521738625967937,0.986744439798086,0.567731722089486,0.995773727508862
"EC:2.7.1.29",0.490272091187232,0.986286110499188,0.78812368867934,0.997588975098235
"EC:2.7.1.30",0.785812137200858,0.986286110499188,0.811354928977889,0.997588975098235
"EC:2.7.1.31",0.531307504442556,0.986286110499188,0.683503313860606,0.997588975098235
"EC:2.7.1.33",0.788940493682667,0.986286110499188,0.765061229016859,0.997588975098235
"EC:2.7.1.35",0.867061938720516,0.986317737334143,0.921600642449512,0.997588975098235
"EC:2.7.1.36",0.566120466528368,0.986286110499188,0.712864524336625,0.997588975098235
"EC:2.7.1.37",0.832222071905793,0.986286110499188,0.960051368125033,0.997601586244436
"EC:2.7.1.39",0.766507264431914,0.986286110499188,0.705645982913079,0.997588975098235
"EC:2.7.1.4",0.650190698707093,0.986286110499188,0.566288075062839,0.997588975098235
"EC:2.7.1.40",0.750911725572238,0.986286110499188,0.692338854200739,0.997588975098235
"EC:2.7.1.44",0.472443903946595,0.986822241862703,0.483833721697226,0.992343351877766
"EC:2.7.1.45",0.736811742763965,0.986286110499188,0.825887312623811,0.997588975098235
"EC:2.7.1.47",0.648962470201322,0.987529871083597,0.661967907235539,0.997622610513548
"EC:2.7.1.48",0.861241317729505,0.986340449811023,0.876421977782213,0.997588975098235
"EC:2.7.1.49",0.710239881165432,0.986286110499188,0.723348419794585,0.997588975098235
"EC:2.7.1.5",0.795959360199073,0.986286110499188,0.899234467590182,0.997588975098235
"EC:2.7.1.50",0.699283342531799,0.986286110499188,0.815030348260076,0.997588975098235
"EC:2.7.1.51",0.547973268363572,0.986286110499188,0.76163217011537,0.997588975098235
"EC:2.7.1.53",0.422516788971268,0.986286110499188,0.598009529185613,0.997588975098235
"EC:2.7.1.55",0.545242434097808,0.986854583569011,0.579104672447557,0.997609048909736
"EC:2.7.1.56",0.724596608438649,0.986286110499188,0.337873896179184,0.997588975098235
"EC:2.7.1.58",0.842049099410009,0.987008339290975,0.875786387790436,0.997632460602076
"EC:2.7.1.59",0.99757124477349,0.999492172499688,0.946103346964803,0.997590794873774
"EC:2.7.1.6",0.852376645070574,0.986335283598062,0.624057193995576,0.997588975098235
"EC:2.7.1.60",0.998397397084327,0.999492172499688,0.959533469719441,0.99758946546756
"EC:2.7.1.63",0.644986110692862,0.986286110499188,0.480556347381522,0.997588975098235
"EC:2.7.1.66",0.608701627578263,0.986286110499188,0.804429512358579,0.997588975098235
"EC:2.7.1.69",0.690448574519078,0.986286110499188,0.4590139958803,0.997588975098235
"EC:2.7.1.71",0.801354723110965,0.986286110499188,0.735747097607229,0.997588975098235
"EC:2.7.1.72",0.42078939447781,0.986286110499188,0.36664000783059,0.997588975098235
"EC:2.7.1.74",0.480219050688614,0.98657662074742,0.409387326366348,0.995762490650983
"EC:2.7.1.76",0.524952357502972,0.986926228337795,0.468507629391647,0.997588975098235
"EC:2.7.1.8",0.441461606493707,0.986286110499188,0.476786278979133,0.997588975098235
"EC:2.7.1.83",0.386281619243728,0.986286110499188,0.0195742909555185,0.888453638410349
"EC:2.7.1.87",0.468577832014824,0.986864276829247,0.400643816090948,0.997554940437888
"EC:2.7.1.89",0.423628841701839,0.98659401576388,0.433487385781864,0.990959664061669
"EC:2.7.1.90",0.696716800479804,0.986286110499188,0.848081286042863,0.997588975098235
"EC:2.7.1.92",0.261185497995518,0.986286110499188,0.211137954229876,0.997588975098235
"EC:2.7.1.95",0.819323498091839,0.986286110499188,0.709356411029758,0.997588975098235
"EC:2.7.10.1",0.386601971838103,0.986465296689367,0.428484814621593,0.992156164026626
"EC:2.7.10.2",0.483974891656057,0.986623078937172,0.570718823375755,0.997588975098235
"EC:2.7.11.1",0.578769434546256,0.986286110499188,0.508739746261393,0.997588975098235
"EC:2.7.11.11",0.538065989529722,0.986697970296805,0.502534237406119,0.997588975098235
"EC:2.7.11.5",0.282614168690202,0.986286110499188,0.463220581929982,0.997588975098235
"EC:2.7.13.1",0.675013020324831,0.987993555651148,0.646104013204453,0.997601310417517
"EC:2.7.13.3",0.568483691649879,0.986286110499188,0.661887231489323,0.997588975098235
"EC:2.7.14.1",0.075558281034691,0.986286110499188,0.159921534347675,0.997588975098235
"EC:2.7.2.1",0.773167135732418,0.986286110499188,0.511414772792146,0.997588975098235
"EC:2.7.2.11",0.595624794904778,0.986286110499188,0.556908878198331,0.997588975098235
"EC:2.7.2.15",0.608958705779241,0.987087123497252,0.570017544545425,0.997596515312059
"EC:2.7.2.2",0.71104190434853,0.986286110499188,0.955846634737933,0.99758946546756
"EC:2.7.2.3",0.788092173971351,0.986286110499188,0.710371375118486,0.997588975098235
"EC:2.7.2.4",0.81021958537732,0.986286110499188,0.79360053052579,0.997588975098235
"EC:2.7.2.7",0.166171008946282,0.986286110499188,0.00937644462296704,0.746083000856758
"EC:2.7.2.8",0.575712926485179,0.986286110499188,0.541183906762916,0.997588975098235
"EC:2.7.3.9",0.755554155960269,0.986286110499188,0.606063336443373,0.997588975098235
"EC:2.7.4.1",0.536654838095814,0.986286110499188,0.656760700970076,0.997588975098235
"EC:2.7.4.14",0.843832336053409,0.986286110499188,0.767148031841154,0.997588975098235
"EC:2.7.4.16",0.684455005270124,0.986286110499188,0.712926272949782,0.997588975098235
"EC:2.7.4.2",0.460632499185654,0.986286110499188,0.39553601520784,0.997588975098235
"EC:2.7.4.22",0.787880046652709,0.986286110499188,0.711270859505139,0.997588975098235
"EC:2.7.4.23",0.641316394781086,0.986712321391906,0.590284741625679,0.997588975098235
"EC:2.7.4.26",0.672443635113829,0.987505218585114,0.646729089810731,0.997588975098235
"EC:2.7.4.3",0.786566236502376,0.986286110499188,0.70952156529423,0.997588975098235
"EC:2.7.4.6",0.522555578375366,0.986286110499188,0.617851488954986,0.997588975098235
"EC:2.7.4.7",0.709641183169261,0.986286110499188,0.72304877905576,0.997588975098235
"EC:2.7.4.8",0.800089950189799,0.986286110499188,0.713815818450522,0.997588975098235
"EC:2.7.4.9",0.78030822161548,0.986286110499188,0.604268823309434,0.997588975098235
"EC:2.7.6.1",0.779101052826033,0.986286110499188,0.658991984997923,0.997588975098235
"EC:2.7.6.2",0.906291295025728,0.987381365936313,0.931551168357474,0.997588975098235
"EC:2.7.6.3",0.725215880527318,0.986286110499188,0.708070619519634,0.997588975098235
"EC:2.7.6.5",0.801907294486573,0.986286110499188,0.712968822087738,0.997588975098235
"EC:2.7.7.1",0.963615170335609,0.995401749606052,0.970975053907398,0.997588975098235
"EC:2.7.7.12",0.849643800449378,0.986319471545953,0.828364811290953,0.997588975098235
"EC:2.7.7.13",0.422085342886856,0.986286110499188,0.301808402400036,0.997588975098235
"EC:2.7.7.15",0.429452165285846,0.986286110499188,0.376652337566753,0.997588975098235
"EC:2.7.7.18",0.693745196232873,0.986286110499188,0.568708176864914,0.997588975098235
"EC:2.7.7.19",0.730719644072534,0.986286110499188,0.82236096606978,0.997588975098235
"EC:2.7.7.2",0.785929751783176,0.986286110499188,0.710359674217707,0.997588975098235
"EC:2.7.7.23",0.756588533582587,0.986286110499188,0.6120577317336,0.997588975098235
"EC:2.7.7.24",0.60263796119218,0.986286110499188,0.563214430868932,0.997588975098235
"EC:2.7.7.27",0.768593227849269,0.986286110499188,0.800579945237548,0.997588975098235
"EC:2.7.7.3",0.787573012317839,0.986286110499188,0.708879232698175,0.997588975098235
"EC:2.7.7.33",0.935920269377878,0.990366549040399,0.956316300180442,0.99758946546756
"EC:2.7.7.38",0.810807476060706,0.986286110499188,0.827323421910102,0.997588975098235
"EC:2.7.7.39",0.318256914447365,0.986286110499188,0.147011521158286,0.997588975098235
"EC:2.7.7.4",0.332650712355538,0.986286110499188,0.441166392398024,0.997588975098235
"EC:2.7.7.41",0.766992694239441,0.986286110499188,0.747066575751434,0.997588975098235
"EC:2.7.7.42",0.617199295171625,0.986286110499188,0.753342086179448,0.997588975098235
"EC:2.7.7.43",0.216931726184233,0.986286110499188,0.1596797669382,0.997588975098235
"EC:2.7.7.47",0.513398202582532,0.986774287385494,0.523525686471552,0.997602015334675
"EC:2.7.7.49",0.373375708892458,0.98636875027183,0.364142309887634,0.996975192098001
"EC:2.7.7.53",0.636901863320167,0.986286110499188,0.45818146803999,0.997588975098235
"EC:2.7.7.56",0.622241026356019,0.986286110499188,0.643712480920508,0.997588975098235
"EC:2.7.7.58",0.583468720706917,0.986286110499188,0.0327813601391081,0.977347977973163
"EC:2.7.7.59",0.881302474486809,0.986613281735951,0.884601643312807,0.997588975098235
"EC:2.7.7.6",0.779341719016575,0.986286110499188,0.682088936919962,0.997588975098235
"EC:2.7.7.60",0.700889319626351,0.986286110499188,0.541686838809332,0.997588975098235
"EC:2.7.7.61",0.650464487382425,0.986286110499188,0.906932168749009,0.997588975098235
"EC:2.7.7.62",0.303541538176773,0.986286110499188,0.212150485241364,0.997588975098235
"EC:2.7.7.63",0.796163873001066,0.986286110499188,0.787088577363824,0.997588975098235
"EC:2.7.7.65",0.52373766257425,0.986286110499188,0.61235715317131,0.997588991412392
"EC:2.7.7.66",0.536733892142799,0.986294317290969,0.5134891424055,0.997588975098235
"EC:2.7.7.68",0.542954901459967,0.986286110499188,0.0911207719222275,0.996753331781232
"EC:2.7.7.7",0.780605602457821,0.986286110499188,0.711068120960289,0.997588975098235
"EC:2.7.7.70",0.98454837141036,0.999340094239147,0.974175877581269,0.997588975098235
"EC:2.7.7.71",0.126123252909274,0.986286110499188,0.126304154109343,0.959987783193198
"EC:2.7.7.72",0.784598256833835,0.986286110499188,0.685417827075697,0.997588975098235
"EC:2.7.7.73",0.304800561874176,0.986286110499188,0.734140085048446,0.997588975098235
"EC:2.7.7.74",0.524664699541851,0.987034289211754,0.576603433537119,0.997614790895089
"EC:2.7.7.75",0.983059515792046,0.999240210727826,0.983928301148202,0.997612397155074
"EC:2.7.7.76",0.287190698448361,0.986286110499188,0.0865910414035189,0.997588975098235
"EC:2.7.7.77",0.725249708371983,0.986286110499188,0.690823485721812,0.997588975098235
"EC:2.7.7.8",0.787945131867441,0.986286110499188,0.70956609306337,0.997588975098235
"EC:2.7.7.81",0.752441279301184,0.986286110499188,0.657264713516298,0.997588975098235
"EC:2.7.7.82",0.735119023484456,0.986286110499188,0.724982953227805,0.997598976382619
"EC:2.7.7.83",0.176165472005135,0.986286110499188,0.259803365223812,0.997588975098235
"EC:2.7.7.85",0.429299461448619,0.986286110499188,0.461496649017026,0.997588975098235
"EC:2.7.7.87",0.857713803331085,0.986309396579224,0.820043812057891,0.997588975098235
"EC:2.7.7.9",0.726498415641403,0.986286110499188,0.636807535098052,0.997588975098235
"EC:2.7.8.1",0.424289622844684,0.986352360774584,0.422015708853957,0.996342648586823
"EC:2.7.8.11",0.482435474888971,0.986807706601653,0.420561359338,0.994539027627165
"EC:2.7.8.12",0.316400153602479,0.986286110499188,0.288553094272514,0.996487104653313
"EC:2.7.8.13",0.781154081705006,0.986286110499188,0.708862687653594,0.997588975098235
"EC:2.7.8.14",0.762849738109167,0.989034892124216,0.71276643630369,0.997618986407862
"EC:2.7.8.20",0.526980946884348,0.986286110499188,0.520022860579359,0.997588975098235
"EC:2.7.8.24",0.630542330219628,0.986286110499188,0.674010998793989,0.997588975098235
"EC:2.7.8.26",0.313433587728814,0.986286110499188,0.237257283337374,0.997588975098235
"EC:2.7.8.28",0.341971786562971,0.986326738594603,0.324529224993991,0.99321004310766
"EC:2.7.8.31",0.528282429375958,0.987185135429919,0.552252333838438,0.997473692004061
"EC:2.7.8.33",0.987434501954783,0.999448845321056,0.982469108401888,0.997600622209898
"EC:2.7.8.34",0.543068015345654,0.98684576385563,0.551713216513221,0.997594910303817
"EC:2.7.8.36",0.609122699376286,0.986286110499188,0.507582667659714,0.997588975098235
"EC:2.7.8.37",0.616334918043465,0.986437038092828,0.572630641235447,0.997588975098235
"EC:2.7.8.41",0.695452608510288,0.986286110499188,0.77952174384616,0.997588975098235
"EC:2.7.8.5",0.791084276241156,0.986286110499188,0.780081588957249,0.997588975098235
"EC:2.7.8.6",0.92374999513819,0.988839685805455,0.962749636379577,0.997588975098235
"EC:2.7.8.7",0.392483537770647,0.986286110499188,0.266808784831935,0.997588975098235
"EC:2.7.8.8",0.760549066519231,0.986286110499188,0.854659986370207,0.997588975098235
"EC:2.7.9.1",0.299765219239399,0.986286110499188,0.283666570275497,0.997588975098235
"EC:2.7.9.2",0.419047936485773,0.986286110499188,0.459236052605604,0.997588975098235
"EC:2.7.9.3",0.933446222045425,0.989643611262094,0.949229893258464,0.997588975098235
"EC:2.8.1.1",0.965997376492569,0.996023111180388,0.975818863432806,0.997600622209898
"EC:2.8.1.10",0.663410372496698,0.986286110499188,0.682764772855161,0.997588975098235
"EC:2.8.1.12",0.909401229556398,0.987812479784471,0.953592886507972,0.997588975098235
"EC:2.8.1.2",0.506075124161387,0.986286110499188,0.578933936511933,0.997588975098235
"EC:2.8.1.6",0.799066401299108,0.986286110499188,0.809002905984872,0.997588975098235
"EC:2.8.1.7",0.705366348856023,0.986286110499188,0.669717958022328,0.997588975098235
"EC:2.8.1.8",0.76772452476917,0.986286110499188,0.856183856038989,0.997588975098235
"EC:2.8.2.1",0.512466415746842,0.987092577905331,0.501804747137397,0.991039982238664
"EC:2.8.2.22",0.684506531349943,0.986286110499188,0.64963109684656,0.997588975098235
"EC:2.8.3.1",0.434678742369538,0.986286110499188,0.441106717721392,0.997588975098235
"EC:2.8.3.10",0.361123224292919,0.986286110499188,0.711364037519511,0.997588975098235
"EC:2.8.3.12",0.477274821579415,0.986286110499188,0.489923744022467,0.997588975098235
"EC:2.8.3.13",0.466245084864361,0.98660577106401,0.443126138107799,0.993840949410082
"EC:2.8.3.15",0.542188719552546,0.987015579911361,0.554612817957617,0.997517845009129
"EC:2.8.3.16",0.578514247889624,0.986286110499188,0.806571111451175,0.997588975098235
"EC:2.8.3.17",0.498457154663021,0.986286110499188,0.499122667806561,0.997588975098235
"EC:2.8.3.18",0.791469792575598,0.986286110499188,0.734269065066385,0.997588975098235
"EC:2.8.3.19",0.633638299692991,0.986666275072558,0.559834015530544,0.99580927619937
"EC:2.8.3.20",0.503804712421415,0.987014282064372,0.547626634771125,0.97704088754527
"EC:2.8.3.21",0.279292006257904,0.986286110499188,0.290755203343714,0.994249357414319
"EC:2.8.3.22",0.512610529480744,0.987032970945751,0.494576809717307,0.980251106964062
"EC:2.8.3.5",0.284960146823059,0.986286110499188,0.130060650777597,0.997588975098235
"EC:2.8.3.6",0.399254342188631,0.986286110499188,0.500658541910931,0.997588975098235
"EC:2.8.3.8",0.338480809301108,0.986286110499188,0.381335965992112,0.997588975098235
"EC:2.8.3.9",0.335497174420985,0.986286110499188,0.380259496003821,0.997588975098235
"EC:2.8.4.2",0.313025346357323,0.986286110499188,0.277004479484603,0.983954671663417
"EC:2.8.4.3",0.733394645092714,0.986286110499188,0.706530428379902,0.997588975098235
"EC:2.8.4.4",0.841670540335822,0.98632575539937,0.942733041780441,0.997588975098235
"EC:2.8.4.5",0.58232062724695,0.986286110499188,0.695014082742602,0.997588975098235
"EC:2.9.1.1",0.987026395680013,0.999428061681411,0.991426921474645,0.997752659389068
"EC:3.1.1.1",0.737394108604432,0.986286110499188,0.681669282850551,0.997588975098235
"EC:3.1.1.11",0.655751210380229,0.986286110499188,0.387395792182384,0.997588975098235
"EC:3.1.1.15",0.453114840387822,0.986286110499188,0.493132481276283,0.997588975098235
"EC:3.1.1.17",0.763301255123966,0.986673917164775,0.741721786588612,0.997588975098235
"EC:3.1.1.22",0.604014327605973,0.98644886660485,0.568855995461163,0.996931492325968
"EC:3.1.1.24",0.569011017628473,0.986286110499188,0.676002878151847,0.997588975098235
"EC:3.1.1.27",0.53289711836583,0.98726940727328,0.56434285099955,0.991303806613784
"EC:3.1.1.29",0.786161333375689,0.986286110499188,0.704690958274956,0.997588975098235
"EC:3.1.1.3",0.41434279788936,0.986286110499188,0.474063808898629,0.997588975098235
"EC:3.1.1.31",0.816327641005398,0.986286110499188,0.776887511862767,0.997588975098235
"EC:3.1.1.32",0.512121302712643,0.986286110499188,0.73821282219892,0.997588975098235
"EC:3.1.1.4",0.510825190623568,0.986286110499188,0.725146460440219,0.997588975098235
"EC:3.1.1.41",0.588939034222219,0.986286110499188,0.748576818745463,0.997588975098235
"EC:3.1.1.45",0.930922749969259,0.990499837532708,0.961926795703708,0.997754419682596
"EC:3.1.1.5",0.784615040164767,0.986286110499188,0.771037451720822,0.997588975098235
"EC:3.1.1.53",0.67575066748436,0.986286110499188,0.523916688103582,0.997588975098235
"EC:3.1.1.57",0.220585784775845,0.986286110499188,0.265206358224409,0.997588975098235
"EC:3.1.1.61",0.19945157759113,0.986286110499188,0.388084466938104,0.997588975098235
"EC:3.1.1.73",0.111984167596724,0.986286110499188,0.198354914904609,0.995894940462869
"EC:3.1.1.75",0.906127404936417,0.988515898722012,0.943663010933405,0.997612301510911
"EC:3.1.1.81",0.513274951143923,0.986891426011317,0.456941833498378,0.997588975098235
"EC:3.1.1.85",0.818323428020767,0.986286110499188,0.877511199184677,0.997588975098235
"EC:3.1.11.1",0.999479933014835,0.999550474086694,0.902230176195934,0.997591888632585
"EC:3.1.11.2",0.707729723888121,0.986286110499188,0.643719108224973,0.997588975098235
"EC:3.1.11.3",0.53115346838165,0.986831419516024,0.502622439673287,0.997588975098235
"EC:3.1.11.5",0.804499030543385,0.986286110499188,0.821121391752115,0.997588975098235
"EC:3.1.11.6",0.772580344120479,0.986286110499188,0.641156958865349,0.997588975098235
"EC:3.1.12.1",0.720013867215641,0.986286110499188,0.64112070164675,0.997588975098235
"EC:3.1.13.1",0.727985214685726,0.986286110499188,0.754838583247283,0.997588975098235
"EC:3.1.13.3",0.816884508992,0.986286110499188,0.883851195699733,0.997588975098235
"EC:3.1.13.5",0.928679834679631,0.989186731527043,0.955751754880281,0.997588975098235
"EC:3.1.2.1",0.49162667941535,0.986889204378628,0.495859327391435,0.997595730858709
"EC:3.1.2.12",0.50962715329993,0.986286110499188,0.716536445163964,0.997588975098235
"EC:3.1.2.20",0.860043812017142,0.986429879156274,0.459294237175222,0.997588975098235
"EC:3.1.2.21",0.577775038551734,0.986286110499188,0.893054179958739,0.997588975098235
"EC:3.1.2.23",0.427699908412595,0.986291268942773,0.433007439381017,0.997588975098235
"EC:3.1.2.28",0.514707541661843,0.986286110499188,0.411491146417986,0.997588975098235
"EC:3.1.2.29",0.545800621536285,0.986827656173481,0.545846762041189,0.99760584544344
"EC:3.1.2.30",0.507786389967432,0.986614252553685,0.486462423790315,0.997588975098235
"EC:3.1.2.4",0.492518791010173,0.986595938278717,0.491967824822134,0.98923988135362
"EC:3.1.2.6",0.885015813369739,0.986708162879596,0.857359173219108,0.997588975098235
"EC:3.1.21.1",0.558947211632176,0.987177986134613,0.553639904825713,0.997592302064626
"EC:3.1.21.2",0.919820331516685,0.988465691106887,0.981214559217359,0.99758946546756
"EC:3.1.21.3",0.869528631141859,0.986374600955418,0.815021233252469,0.997588975098235
"EC:3.1.21.4",0.228580027409208,0.986286110499188,0.149396664593911,0.997588975098235
"EC:3.1.21.5",0.780043108433347,0.986286110499188,0.830012118092029,0.997588975098235
"EC:3.1.21.7",0.478299339351367,0.986286110499188,0.415607613498375,0.997588975098235
"EC:3.1.22.4",0.731775614298747,0.986286110499188,0.636617266055208,0.997588975098235
"EC:3.1.26.11",0.789076538565856,0.986286110499188,0.781339510940864,0.997588975098235
"EC:3.1.26.12",0.661556691889875,0.986286110499188,0.792014271338084,0.997588975098235
"EC:3.1.26.3",0.786114937677558,0.986286110499188,0.712203477426018,0.997588975098235
"EC:3.1.26.4",0.789845953682124,0.986286110499188,0.7661481655277,0.997588975098235
"EC:3.1.26.5",0.775473780854029,0.986286110499188,0.698205796574156,0.997588975098235
"EC:3.1.26.8",0.629786754328962,0.986286110499188,0.744288834571202,0.997588975098235
"EC:3.1.27.1",0.996317331539685,0.999492172499688,0.984119002512927,0.99761490031765
"EC:3.1.27.3",0.246872658549753,0.986286110499188,0.47524579791085,0.997588975098235
"EC:3.1.27.6",0.531956698652417,0.986875242180168,0.548475008815356,0.997588975098235
"EC:3.1.3.1",0.843194875278574,0.986301107630424,0.925554341690964,0.997588975098235
"EC:3.1.3.10",0.759147243131105,0.986286110499188,0.927178930216009,0.997588975098235
"EC:3.1.3.11",0.908900259861811,0.987524547440185,0.945210463694463,0.997588975098235
"EC:3.1.3.12",0.275564984099116,0.986286110499188,0.601716888921698,0.997588975098235
"EC:3.1.3.15",0.57311598038695,0.986286110499188,0.562497308739475,0.997588975098235
"EC:3.1.3.16",0.644564159790708,0.986286110499188,0.570427748488831,0.997588975098235
"EC:3.1.3.18",0.519291881030949,0.986286110499188,0.44569972315633,0.997588975098235
"EC:3.1.3.2",0.830724699455929,0.986286110499188,0.84093853431893,0.997588975098235
"EC:3.1.3.23",0.892020121957923,0.987676983533349,0.895335014350469,0.997588975098235
"EC:3.1.3.25",0.514227746855171,0.986286110499188,0.452215030984325,0.997588975098235
"EC:3.1.3.26",0.71803061909558,0.988733908047976,0.711281218017922,0.997595206293105
"EC:3.1.3.27",0.94584840865217,0.991805945280602,0.938348632005265,0.997588975098235
"EC:3.1.3.3",0.767683135102795,0.986286110499188,0.829258873631754,0.997588975098235
"EC:3.1.3.37",0.771282376134901,0.987032134281479,0.752421641876596,0.997589720923427
"EC:3.1.3.4",0.99824999382275,0.999492428128112,0.951250254885283,0.997588975098235
"EC:3.1.3.41",0.690343523224008,0.986286110499188,0.853205590960129,0.997588975098235
"EC:3.1.3.45",0.819635946412209,0.986286110499188,0.832389963018414,0.997588975098235
"EC:3.1.3.48",0.567801739781879,0.986286110499188,0.493452972379495,0.997588975098235
"EC:3.1.3.5",0.858390691356501,0.986392434274443,0.8606753263428,0.997588975098235
"EC:3.1.3.6",0.964552044577874,0.995622578732049,0.981554618761653,0.99758946546756
"EC:3.1.3.7",0.892705390273219,0.986875998635263,0.908934348444754,0.997588975098235
"EC:3.1.3.70",0.49563836031447,0.987029618536349,0.505308755839322,0.99759139826326
"EC:3.1.3.71",0.761074550641794,0.986286110499188,0.664458389004758,0.997588975098235
"EC:3.1.3.73",0.411228851615774,0.986286110499188,0.572165507671964,0.997588975098235
"EC:3.1.3.77",0.527336163243771,0.986790639869667,0.543221946429662,0.995892697773222
"EC:3.1.3.8",0.152247897961693,0.986286110499188,0.300687694362446,0.997588975098235
"EC:3.1.3.81",0.998136714329302,0.999492172499688,0.962333684821875,0.997588975098235
"EC:3.1.3.82",0.684224057870068,0.986286110499188,0.686839058173958,0.997588975098235
"EC:3.1.3.83",0.688702456221856,0.986286110499188,0.688116994356364,0.997588975098235
"EC:3.1.3.87",0.492671835332829,0.986723715694816,0.48332213648048,0.989935299282657
"EC:3.1.3.89",0.171296678868375,0.986286110499188,0.523429042124117,0.997588975098235
"EC:3.1.3.90",0.724882624143898,0.986286110499188,0.910162408359732,0.997588975098235
"EC:3.1.30.1",0.565975146113188,0.987151765128124,0.568197347996721,0.994127121822875
"EC:3.1.31.1",0.719646306321036,0.986286110499188,0.763606974447228,0.997588975098235
"EC:3.1.4.16",0.964467536660785,0.995612509036371,0.981783904739388,0.99758946546756
"EC:3.1.4.17",0.489468252594188,0.986606594945714,0.449918135973293,0.997588975098235
"EC:3.1.4.3",0.765788208087013,0.986352527480163,0.771549572302095,0.997607442641179
"EC:3.1.4.37",0.848992351243163,0.986337494084854,0.984708018916254,0.997680938105529
"EC:3.1.4.4",0.542433687341766,0.98668251107509,0.574106551633528,0.997588975098235
"EC:3.1.4.46",0.907019484796295,0.987492498572575,0.944242110061386,0.997588975098235
"EC:3.1.4.52",0.642894360502593,0.987350678740971,0.700939287798765,0.997611333071957
"EC:3.1.4.54",0.470135403811994,0.98659095561679,0.390669412267606,0.997588975098235
"EC:3.1.4.55",0.54616496582286,0.986286110499188,0.766075508633232,0.997588975098235
"EC:3.1.5.1",0.713875375099727,0.986286110499188,0.756397952545563,0.997588975098235
"EC:3.1.6.1",0.503394332501387,0.986286110499188,0.177347281504679,0.997588975098235
"EC:3.1.6.13",0.54592446584744,0.986705838300971,0.556347720803018,0.991070869501062
"EC:3.1.6.6",0.572423952524768,0.986314835430302,0.538191427491655,0.997588975098235
"EC:3.1.6.8",0.45169026764455,0.986590861616796,0.444815262559193,0.997588975098235
"EC:3.1.7.2",0.919770235849986,0.98822047703109,0.858090431640758,0.997588975098235
"EC:3.11.1.1",0.473547771910913,0.986477054526405,0.434760950919229,0.997588975098235
"EC:3.11.1.2",0.571527489973369,0.986286110499188,0.536170795457962,0.997588975098235
"EC:3.13.1.1",0.41878571712235,0.986424182431073,0.425825830771609,0.994947747848219
"EC:3.13.1.3",0.476448350749959,0.986832523767612,0.481987997770984,0.996585700298753
"EC:3.2.1.1",0.705079992426322,0.986286110499188,0.736430771963385,0.997588975098235
"EC:3.2.1.10",0.525642516433827,0.986286110499188,0.037633203904194,0.997588975098235
"EC:3.2.1.11",0.248182375335531,0.986286110499188,0.0271265085559117,0.893154950453183
"EC:3.2.1.122",0.446233416592882,0.986286110499188,0.0592182192483618,0.945759777228465
"EC:3.2.1.123",0.207996487080349,0.986286110499188,0.281199902498605,0.996498038684224
"EC:3.2.1.132",0.513045911743786,0.986626451876978,0.51993949854928,0.98808740975237
"EC:3.2.1.135",0.664806930150373,0.986286110499188,0.925854815952834,0.997588975098235
"EC:3.2.1.136",0.562494468138971,0.987324661077242,0.550782527136831,0.992105548073188
"EC:3.2.1.139",0.550682440258292,0.986288718014529,0.416498326850475,0.997171980207453
"EC:3.2.1.14",0.385513449351907,0.986286110499188,0.392777192008788,0.997251379148246
"EC:3.2.1.141",0.853830103205489,0.986465507880642,0.757632487938572,0.997588975098235
"EC:3.2.1.15",0.503434950676813,0.986740261256308,0.516157402179493,0.994253720484918
"EC:3.2.1.155",0.387843350322746,0.986330196174008,0.319213394854354,0.997588975098235
"EC:3.2.1.156",0.460205907246005,0.986524143497788,0.395735966713828,0.990635824253582
"EC:3.2.1.165",0.544787211105735,0.987178281553045,0.554419879441349,0.997594420093235
"EC:3.2.1.17",0.98092460230839,0.999051598238645,0.990242385558398,0.997761081994342
"EC:3.2.1.170",0.499405821453647,0.986286110499188,0.386332292892174,0.997588975098235
"EC:3.2.1.172",0.848720837703366,0.988867910331072,0.768949137755961,0.997588975098235
"EC:3.2.1.177",0.697206916758213,0.986286110499188,0.391777279807101,0.997588975098235
"EC:3.2.1.18",0.537089164799402,0.986286110499188,0.799376183235044,0.997588975098235
"EC:3.2.1.180",0.316665410958534,0.986286110499188,0.267270980713996,0.997002977457196
"EC:3.2.1.183",0.612251441515068,0.986537841014099,0.583062975394665,0.997601475508313
"EC:3.2.1.184",0.311102843326104,0.986286110499188,0.313196641947839,0.997155702376886
"EC:3.2.1.20",0.573449415762459,0.986286110499188,0.615488017806571,0.997588975098235
"EC:3.2.1.21",0.943207680151501,0.991224278785548,0.955224690774564,0.997588975098235
"EC:3.2.1.22",0.145086484378882,0.986286110499188,0.126984088417458,0.997588975098235
"EC:3.2.1.23",0.714731158634913,0.986286110499188,0.693079729974425,0.997588975098235
"EC:3.2.1.24",0.620061945176279,0.986286110499188,0.744089333793414,0.997588975098235
"EC:3.2.1.25",0.914076221899143,0.988078223463062,0.595401997489603,0.997588975098235
"EC:3.2.1.26",0.617871564309057,0.986286110499188,0.448143551417742,0.997588975098235
"EC:3.2.1.28",0.865968946914158,0.988036409925676,0.892430269437004,0.997633535083759
"EC:3.2.1.3",0.543030565293288,0.986613122449185,0.550356379838411,0.997588975098235
"EC:3.2.1.31",0.247646857853259,0.986286110499188,0.187962799044335,0.997588975098235
"EC:3.2.1.35",0.928603581704711,0.989275124321112,0.686238398946572,0.997588975098235
