"","kw.ep","kw.eBH","glm.ep","glm.eBH"
"EC:5.4.99.18",0.93069035986611,0.999703232883844,0.9604905878142,0.999765518468497
"EC:5.4.99.19",0.955141512809719,0.999703232883844,0.873026961245358,0.999765518468497
"EC:5.4.99.2",0.624243459047651,0.999703232883844,0.967392667068657,0.999765518468497
"EC:5.4.99.20",0.937633403207406,0.999714437383927,0.833426902672588,0.999765518468497
"EC:5.4.99.21",0.961679081152922,0.999703232883844,0.949780788481567,0.999766353548536
"EC:5.4.99.22",0.877891573996629,0.999703232883844,0.935965746435458,0.999765518468497
"EC:5.4.99.23",0.898001052572015,0.999703232883844,0.945473218497226,0.999765518468497
"EC:5.4.99.24",0.743476925177898,0.999703232883844,0.69548021174133,0.999765518468497
"EC:5.4.99.25",0.927857265088725,0.999710582988917,0.967663784370606,0.999765518468497
"EC:5.4.99.26",0.980798839635422,0.999739605677037,0.772648518231154,0.999765518468497
"EC:5.4.99.27",0.517818792448695,0.999703232883844,0.49533246380612,0.999765518468497
"EC:5.4.99.28",0.707747671430977,0.999703232883844,0.930442978531253,0.999765518468497
"EC:5.4.99.29",0.707106208393626,0.999703232883844,0.929733471823953,0.999765518468497
"EC:5.4.99.5",0.950562078251574,0.999703232883844,0.970798306028882,0.999765518468497
"EC:5.4.99.60",0.293997693164813,0.999703232883844,0.431488487470103,0.999765518468497
"EC:5.4.99.61",0.289700212892748,0.999703232883844,0.428358241501698,0.999765518468497
"EC:5.4.99.62",0.225010679166348,0.999703232883844,0.147382923385662,0.999765518468497
"EC:5.4.99.9",0.584224877725364,0.999703232883844,0.966334951318584,0.999765518468497
"EC:5.5.1.1",0.802670600951688,0.999703232883844,0.725511133332954,0.999765518468497
"EC:5.5.1.19",0.604492733099939,0.999703232883844,0.578980089848784,0.999765518468497
"EC:5.5.1.2",0.583941435613574,0.999703232883844,0.703776294220567,0.999765518468497
"EC:5.5.1.24",0.543201071703022,0.999703232883844,0.547486067889081,0.999765518468497
"EC:5.5.1.4",0.756429350298051,0.999703232883844,0.412297088921589,0.999765518468497
"EC:5.99.1.2",0.829367251447517,0.999703232883844,0.960838681709156,0.999765518468497
"EC:5.99.1.3",0.954510633341628,0.999706724783333,0.967528261591523,0.999765518468497
"EC:6.1.1.1",0.919817329156911,0.999703232883844,0.954030691578484,0.999765518468497
"EC:6.1.1.10",0.906101094980072,0.999703232883844,0.966638691061939,0.999765518468497
"EC:6.1.1.11",0.950787153198313,0.999710582988917,0.97010830511376,0.999765518468497
"EC:6.1.1.12",0.914593856856335,0.999703232883844,0.958630018223513,0.999765518468497
"EC:6.1.1.13",0.878151392075648,0.999703232883844,0.882265201420802,0.999765518468497
"EC:6.1.1.14",0.908611743196432,0.999710582988917,0.896050992437231,0.999765518468497
"EC:6.1.1.15",0.927815680564353,0.999710582988917,0.970415318033828,0.999765518468497
"EC:6.1.1.16",0.935976566920255,0.999703232883844,0.926242430921716,0.999765518468497
"EC:6.1.1.17",0.842428944979283,0.999703232883844,0.744075689844307,0.999765518468497
"EC:6.1.1.18",0.732715689631715,0.999703232883844,0.767166453175793,0.999765518468497
"EC:6.1.1.19",0.845808768571365,0.999703232883844,0.945732556012251,0.999765518468497
"EC:6.1.1.2",0.917984489959767,0.999710582988917,0.957778826536296,0.999765518468497
"EC:6.1.1.20",0.922457813015385,0.999703232883844,0.96074705283118,0.999765518468497
"EC:6.1.1.21",0.921282903478662,0.999703232883844,0.963381043289776,0.999765518468497
"EC:6.1.1.22",0.8406156411844,0.999703232883844,0.921220832970079,0.999765518468497
"EC:6.1.1.23",0.504061217326379,0.999703232883844,0.490255650248841,0.999765518468497
"EC:6.1.1.24",0.787113547337468,0.999703232883844,0.69880846814599,0.999765518468497
"EC:6.1.1.3",0.91747384952883,0.999703232883844,0.955581718879685,0.999765518468497
"EC:6.1.1.4",0.859235366774537,0.999703232883844,0.942274554867559,0.999765518468497
"EC:6.1.1.5",0.92516692387625,0.999703232883844,0.969315365610849,0.999765518468497
"EC:6.1.1.6",0.890409925542849,0.999703232883844,0.970940274131804,0.999765518468497
"EC:6.1.1.7",0.811189592178586,0.999703232883844,0.922113443199166,0.999765518468497
"EC:6.1.1.9",0.928046712618572,0.999703232883844,0.965888191770965,0.999765518468497
"EC:6.2.1.1",0.651433114672438,0.999703232883844,0.737282205798769,0.999765518468497
"EC:6.2.1.13",0.214422072826149,0.999703232883844,0.297802026826601,0.999765518468497
"EC:6.2.1.14",0.935350702988112,0.999703232883844,0.717516317871291,0.999765518468497
"EC:6.2.1.16",0.375974925384914,0.999703232883844,0.434903745159558,0.999765518468497
"EC:6.2.1.17",0.317415653397195,0.999703232883844,0.382289592404228,0.999765518468497
"EC:6.2.1.19",0.544397347000988,0.999703232883844,0.510528095751416,0.999765518468497
"EC:6.2.1.2",0.534319214655521,0.999703232883844,0.536281980439534,0.999765518468497
"EC:6.2.1.20",0.966361241397455,0.999721787488999,0.957391971078893,0.999765518468497
"EC:6.2.1.22",0.603211196016409,0.999703232883844,0.750174667830003,0.999765518468497
"EC:6.2.1.25",0.621830164637235,0.999703232883844,0.600179680546556,0.999765518468497
"EC:6.2.1.26",0.866196150578788,0.999703232883844,0.788850313653711,0.999765518468497
"EC:6.2.1.27",0.514392557460774,0.999703232883844,0.458918224352835,0.999765518468497
"EC:6.2.1.3",0.855330563234558,0.999703232883844,0.831268871183947,0.999765518468497
"EC:6.2.1.30",0.819882952458031,0.999703232883844,0.601345194627954,0.999765518468497
"EC:6.2.1.31",0.514099965268208,0.999703232883844,0.504097366627335,0.999765518468497
"EC:6.2.1.32",0.75248069124204,0.999703232883844,0.709247191425899,0.999765518468497
"EC:6.2.1.34",0.535776421576416,0.999703232883844,0.465390622160546,0.999765518468497
"EC:6.2.1.5",0.802096364906919,0.999703232883844,0.934106568155998,0.999765518468497
"EC:6.2.1.9",0.448915245132433,0.995985001507716,0.391781118405531,0.99502979989562
"EC:6.3.1.1",0.8807962099114,0.999703232883844,0.675938061309904,0.999765518468497
"EC:6.3.1.10",0.317329692909623,0.999703232883844,0.386175931195037,0.999765518468497
"EC:6.3.1.11",0.457944414341121,0.999703232883844,0.476304643175738,0.999765518468497
"EC:6.3.1.12",0.894945541076463,0.999703232883844,0.623498029212132,0.999765518468497
"EC:6.3.1.13",0.97190303972996,0.999710216682823,0.83513278363304,0.999765518468497
"EC:6.3.1.2",0.961097487715806,0.999703232883844,0.911278715390407,0.999765518468497
"EC:6.3.1.5",0.958077303653236,0.999703232883844,0.968886664680544,0.999766704902404
"EC:6.3.1.8",0.833981402435652,0.999703232883844,0.824178417298055,0.999765518468497
"EC:6.3.2.1",0.941318059747783,0.999703232883844,0.848519898198365,0.999765518468497
"EC:6.3.2.10",0.876967016292322,0.999703232883844,0.966064813991927,0.999765518468497
"EC:6.3.2.12",0.955082499661602,0.999703232883844,0.947784187197976,0.999768481883393
"EC:6.3.2.13",0.926580848208713,0.999703232883844,0.966905031121683,0.999765518468497
"EC:6.3.2.17",0.9596113689868,0.999703232883844,0.949144134236481,0.999766353548536
"EC:6.3.2.2",0.613451928692273,0.999703232883844,0.648965396957507,0.999765518468497
"EC:6.3.2.29",0.664516087116167,0.999703232883844,0.658713258185206,0.999765518468497
"EC:6.3.2.3",0.832317850645469,0.999703232883844,0.664097313242286,0.999765518468497
"EC:6.3.2.30",0.624564048056453,0.999703232883844,0.618675411029291,0.999765518468497
"EC:6.3.2.31",0.176304953211268,0.999703232883844,0.215235500592854,0.999765518468497
"EC:6.3.2.34",0.186566117867846,0.999703232883844,0.240544056131999,0.999765518468497
"EC:6.3.2.35",0.512945041019559,0.999703232883844,0.481950962438971,0.999765518468497
"EC:6.3.2.38",0.52981205652338,0.999703232883844,0.497325525144992,0.999765518468497
"EC:6.3.2.39",0.562976070962689,0.999703232883844,0.548371679901486,0.999765518468497
"EC:6.3.2.4",0.833211964629372,0.999703232883844,0.854709987842567,0.999765518468497
"EC:6.3.2.43",0.542505823806098,0.999703232883844,0.539040532880926,0.999765518468497
"EC:6.3.2.5",0.937608879053112,0.999703232883844,0.914087796913384,0.999765518468497
"EC:6.3.2.6",0.926122824927981,0.999703232883844,0.956379865937166,0.999765518468497
"EC:6.3.2.7",0.855077291193086,0.999703232883844,0.554502010815241,0.999765518468497
"EC:6.3.2.8",0.952221600705945,0.999706724783333,0.966024523581134,0.999765518468497
"EC:6.3.2.9",0.918124073576002,0.999703232883844,0.957659009502958,0.999765518468497
"EC:6.3.3.1",0.926537980548832,0.999703232883844,0.940164633008158,0.999765518468497
"EC:6.3.3.2",0.96014543973271,0.999706724783333,0.881338707502276,0.999765518468497
"EC:6.3.3.3",0.894549539692114,0.999703232883844,0.975806408468361,0.999765518468497
"EC:6.3.4.13",0.956211801829095,0.999703232883844,0.898763700583863,0.999765518468497
"EC:6.3.4.14",0.915704147539756,0.999703232883844,0.932526226855135,0.999765518468497
"EC:6.3.4.15",0.806486547144837,0.999703232883844,0.890150226924141,0.999765518468497
"EC:6.3.4.18",0.871144929810935,0.999703232883844,0.921731540668011,0.999765518468497
"EC:6.3.4.19",0.92321592325257,0.999703232883844,0.956102779242107,0.999765518468497
"EC:6.3.4.2",0.891504201427605,0.999710582988917,0.903644920236641,0.999765518468497
"EC:6.3.4.20",0.633006310888967,0.999703232883844,0.768238324781222,0.999765518468497
"EC:6.3.4.21",0.876100563147241,0.999703232883844,0.911648699890193,0.999765518468497
"EC:6.3.4.3",0.858618373491625,0.999703232883844,0.860196289073134,0.999765518468497
"EC:6.3.4.4",0.913840008016651,0.999703232883844,0.958063379650217,0.999765518468497
"EC:6.3.4.5",0.844127260789931,0.999703232883844,0.900426099273802,0.999765518468497
"EC:6.3.4.6",0.56732949116354,0.999703232883844,0.511556528842227,0.999765518468497
"EC:6.3.5.1",0.574618592914807,0.999703232883844,0.950614735082546,0.999765518468497
"EC:6.3.5.10",0.259442558045022,0.999703232883844,0.305224766846108,0.999765518468497
"EC:6.3.5.11",0.36688455427503,0.999703232883844,0.418150096086955,0.999765518468497
"EC:6.3.5.2",0.959233193298823,0.999725271772985,0.967232981156003,0.999765518468497
"EC:6.3.5.3",0.822605938308861,0.999703232883844,0.963165546878154,0.999765518468497
"EC:6.3.5.4",0.779649459412614,0.999703232883844,0.671760295987862,0.999765518468497
"EC:6.3.5.5",0.928985883312837,0.999729484869858,0.96145498863849,0.999772960356905
"EC:6.3.5.6",0.848417162668133,0.999703232883844,0.700583754347082,0.999765518468497
"EC:6.3.5.7",0.852307297461262,0.999703232883844,0.700843567001719,0.999765518468497
"EC:6.3.5.9",0.364865111265931,0.999703232883844,0.417264000910944,0.999765518468497
"EC:6.4.1.1",0.944236064551456,0.999703232883844,0.640891629874317,0.999765518468497
"EC:6.4.1.2",0.852101792564077,0.999703232883844,0.835885642554786,0.999765518468497
"EC:6.4.1.3",0.971741030356762,0.999732629493562,0.768128170248875,0.999765518468497
"EC:6.4.1.4",0.86021572195933,0.999703232883844,0.781266631172604,0.999765518468497
"EC:6.4.1.5",0.718763495979683,0.999710582988917,0.690310367847441,0.999765518468497
"EC:6.4.1.6",0.489007999102018,0.999703232883844,0.503680805687291,0.999765518468497
"EC:6.5.1.1",0.899534007380891,0.999721787488999,0.966227644461122,0.99976632153151
"EC:6.5.1.2",0.930254674208717,0.999710582988917,0.96327386489978,0.999765518468497
"EC:6.5.1.3",0.949841529053027,0.99971793309399,0.596520641463256,0.999765518468497
"EC:6.5.1.4",0.581048596844254,0.999703232883844,0.585075765458025,0.999765518468497
"EC:6.5.1.6",0.753212104130227,0.999703232883844,0.821384780072932,0.999765518468497
"EC:6.5.1.7",0.747375880731117,0.999703232883844,0.817641098085282,0.999765518468497
"EC:6.6.1.1",0.833497611982232,0.999703232883844,0.210422293006882,0.999765518468497
"EC:6.6.1.2",0.630502670476715,0.999703232883844,0.951191339156782,0.999765518468497
